timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 11:32:15.047, 1, 100, 165234, 183359, 932.38
2026/06/30 11:32:15.047, 2, 100, 168124, 183359, 908.23
2026/06/30 11:32:15.047, 3, 100, 169472, 183359, 959.39
2026/06/30 11:32:15.047, 4, 100, 169256, 183359, 911.39
2026/06/30 11:32:15.047, 5, 100, 170230, 183359, 926.21
2026/06/30 11:32:15.047, 6, 100, 164448, 183359, 942.10
2026/06/30 11:32:15.047, 7, 100, 165118, 183359, 894.41
2026/06/30 11:32:20.047, 0, 93, 164232, 183359, 805.49
2026/06/30 11:32:20.047, 1, 100, 165234, 183359, 972.31
2026/06/30 11:32:20.047, 2, 100, 168124, 183359, 922.05
2026/06/30 11:32:20.047, 3, 100, 169472, 183359, 875.03
2026/06/30 11:32:20.047, 4, 100, 169256, 183359, 946.92
2026/06/30 11:32:20.047, 5, 100, 170230, 183359, 966.32
2026/06/30 11:32:20.047, 6, 100, 164448, 183359, 980.53
2026/06/30 11:32:20.047, 7, 100, 165118, 183359, 936.96
2026/06/30 11:32:25.048, 0, 93, 164232, 183359, 808.04
2026/06/30 11:32:25.048, 1, 100, 165234, 183359, 990.81
2026/06/30 11:32:25.048, 2, 100, 168124, 183359, 742.11
2026/06/30 11:32:25.048, 3, 100, 169472, 183359, 674.18
2026/06/30 11:32:25.048, 4, 100, 169256, 183359, 972.97
2026/06/30 11:32:25.048, 5, 100, 170230, 183359, 990.71
2026/06/30 11:32:25.048, 6, 100, 164448, 183359, 984.08
2026/06/30 11:32:25.048, 7, 100, 165118, 183359, 961.02
2026/06/30 11:32:30.048, 0, 94, 164232, 183359, 866.88
2026/06/30 11:32:30.048, 1, 100, 165234, 183359, 990.56
2026/06/30 11:32:30.048, 2, 100, 34276, 183359, 204.83
2026/06/30 11:32:30.048, 3, 100, 35622, 183359, 222.48
2026/06/30 11:32:30.049, 4, 100, 169256, 183359, 978.47
2026/06/30 11:32:30.049, 5, 100, 170230, 183359, 996.65
2026/06/30 11:32:30.049, 6, 100, 164448, 183359, 991.04
2026/06/30 11:32:30.049, 7, 100, 165118, 183359, 906.74
