timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 11:00:12.581, 7, 98, 44512, 183359, 956.06
2026/06/30 11:00:17.582, 0, 0, 69874, 183359, 203.61
2026/06/30 11:00:17.582, 1, 0, 44432, 183359, 223.04
2026/06/30 11:00:17.582, 2, 0, 41288, 183359, 204.81
2026/06/30 11:00:17.582, 3, 0, 44066, 183359, 227.91
2026/06/30 11:00:17.582, 4, 0, 43948, 183359, 202.76
2026/06/30 11:00:17.582, 5, 0, 44202, 183359, 218.96
2026/06/30 11:00:17.582, 6, 0, 42568, 183359, 213.62
2026/06/30 11:00:17.582, 7, 0, 44514, 183359, 205.37
2026/06/30 11:00:22.582, 0, 97, 85918, 183359, 943.40
2026/06/30 11:00:22.591, 1, 97, 73408, 183359, 830.66
2026/06/30 11:00:22.591, 2, 96, 78120, 183359, 943.29
2026/06/30 11:00:22.591, 3, 96, 73062, 183359, 937.27
2026/06/30 11:00:22.591, 4, 94, 73044, 183359, 928.80
2026/06/30 11:00:22.591, 5, 96, 74768, 183359, 934.58
2026/06/30 11:00:22.595, 6, 96, 88798, 183359, 936.27
2026/06/30 11:00:22.595, 7, 96, 73654, 183359, 908.89
2026/06/30 11:00:27.596, 0, 8, 37716, 183359, 408.25
2026/06/30 11:00:27.596, 1, 8, 36578, 183359, 459.65
2026/06/30 11:00:27.596, 2, 6, 35780, 183359, 466.19
2026/06/30 11:00:27.596, 3, 8, 37542, 183359, 455.59
2026/06/30 11:00:27.596, 4, 8, 37332, 183359, 443.12
2026/06/30 11:00:27.596, 5, 8, 36286, 183359, 462.64
2026/06/30 11:00:27.596, 6, 7, 36744, 183359, 404.10
2026/06/30 11:00:27.596, 7, 8, 37340, 183359, 426.43
2026/06/30 11:00:32.597, 0, 100, 166816, 183359, 885.91
2026/06/30 11:00:32.597, 1, 100, 165678, 183359, 918.77
2026/06/30 11:00:32.597, 2, 100, 164878, 183359, 887.64
2026/06/30 11:00:32.597, 3, 100, 166640, 183359, 935.64
2026/06/30 11:00:32.597, 4, 100, 166432, 183359, 885.94
2026/06/30 11:00:32.597, 5, 100, 165386, 183359, 907.53
2026/06/30 11:00:32.597, 6, 100, 165842, 183359, 919.19
2026/06/30 11:00:32.597, 7, 100, 166438, 183359, 880.70
2026/06/30 11:00:37.597, 0, 100, 166816, 183359, 932.65
2026/06/30 11:00:37.597, 1, 100, 165678, 183359, 966.78
2026/06/30 11:00:37.597, 2, 100, 164878, 183359, 937.10
2026/06/30 11:00:37.597, 3, 100, 166640, 183359, 981.95
2026/06/30 11:00:37.597, 4, 100, 166432, 183359, 935.35
2026/06/30 11:00:37.597, 5, 100, 165386, 183359, 957.03
2026/06/30 11:00:37.597, 6, 100, 165842, 183359, 954.78
2026/06/30 11:00:37.597, 7, 100, 166438, 183359, 924.30
2026/06/30 11:00:42.598, 0, 100, 166816, 183359, 960.23
2026/06/30 11:00:42.599, 1, 100, 165678, 183359, 979.69
2026/06/30 11:00:42.599, 2, 100, 164878, 183359, 823.40
2026/06/30 11:00:42.599, 3, 100, 166640, 183359, 987.98
2026/06/30 11:00:42.599, 4, 100, 166432, 183359, 965.07
2026/06/30 11:00:42.599, 5, 100, 165386, 183359, 977.97
2026/06/30 11:00:42.599, 6, 100, 128664, 183359, 610.34
2026/06/30 11:00:42.599, 7, 100, 166438, 183359, 956.12
2026/06/30 11:00:47.599, 0, 100, 166816, 183359, 933.29
2026/06/30 11:00:47.599, 1, 100, 165678, 183359, 934.64
2026/06/30 11:00:47.599, 2, 100, 164880, 183359, 659.41
2026/06/30 11:00:47.599, 3, 100, 166640, 183359, 932.92
2026/06/30 11:00:47.599, 4, 100, 166432, 183359, 947.04
2026/06/30 11:00:47.599, 5, 100, 165386, 183359, 948.19
2026/06/30 11:00:47.599, 6, 100, 31994, 183359, 214.30
2026/06/30 11:00:47.599, 7, 100, 166438, 183359, 939.27
2026/06/30 11:00:52.600, 0, 100, 166816, 183359, 932.31
2026/06/30 11:00:52.600, 1, 100, 165678, 183359, 916.97
2026/06/30 11:00:52.600, 2, 100, 31030, 183359, 203.33
2026/06/30 11:00:52.600, 3, 100, 32792, 183359, 226.45
2026/06/30 11:00:52.600, 4, 100, 166432, 183359, 988.40
2026/06/30 11:00:52.600, 5, 100, 165386, 183359, 982.46
2026/06/30 11:00:52.600, 6, 100, 31994, 183359, 211.22
2026/06/30 11:00:52.600, 7, 100, 166438, 183359, 988.76
2026/06/30 11:00:57.600, 0, 98, 65118, 183359, 929.26
2026/06/30 11:00:57.600, 1, 98, 58038, 183359, 949.41
2026/06/30 11:00:57.600, 2, 98, 41982, 183359, 803.25
2026/06/30 11:00:57.600, 3, 98, 43058, 183359, 922.46
2026/06/30 11:00:57.600, 4, 98, 43938, 183359, 929.76
2026/06/30 11:00:57.600, 5, 98, 44086, 183359, 948.78
2026/06/30 11:00:57.601, 6, 98, 48454, 183359, 717.30
2026/06/30 11:00:57.601, 7, 98, 44074, 183359, 960.54
2026/06/30 11:01:02.601, 0, 98, 88414, 183359, 952.17
2026/06/30 11:01:02.601, 1, 98, 81246, 183359, 936.92
2026/06/30 11:01:02.601, 2, 95, 71668, 183359, 927.19
2026/06/30 11:01:02.601, 3, 95, 69590, 183359, 935.36
2026/06/30 11:01:02.601, 4, 95, 70608, 183359, 858.90
2026/06/30 11:01:02.601, 5, 95, 72960, 183359, 934.11
2026/06/30 11:01:02.601, 6, 98, 71622, 183359, 925.16
2026/06/30 11:01:02.601, 7, 97, 70240, 183359, 894.44
2026/06/30 11:01:07.601, 0, 100, 88416, 183359, 828.81
2026/06/30 11:01:07.601, 1, 98, 81246, 183359, 946.27
2026/06/30 11:01:07.601, 2, 100, 82612, 183359, 902.28
2026/06/30 11:01:07.602, 3, 100, 73060, 183359, 877.45
2026/06/30 11:01:07.602, 4, 100, 77830, 183359, 875.78
2026/06/30 11:01:07.602, 5, 98, 72960, 183359, 930.69
2026/06/30 11:01:07.602, 6, 100, 75260, 183359, 871.72
2026/06/30 11:01:07.602, 7, 100, 77538, 183359, 878.36
2026/06/30 11:01:12.602, 0, 100, 166816, 183359, 847.11
2026/06/30 11:01:12.602, 1, 100, 165678, 183359, 882.39
2026/06/30 11:01:12.602, 2, 100, 164878, 183359, 847.93
2026/06/30 11:01:12.602, 3, 100, 166640, 183359, 896.05
2026/06/30 11:01:12.602, 4, 100, 166432, 183359, 849.22
2026/06/30 11:01:12.602, 5, 100, 165386, 183359, 871.39
2026/06/30 11:01:12.602, 6, 100, 165842, 183359, 875.10
2026/06/30 11:01:12.602, 7, 100, 166438, 183359, 843.91
2026/06/30 11:01:17.602, 0, 100, 166816, 183359, 915.54
2026/06/30 11:01:17.603, 1, 100, 165678, 183359, 946.91
2026/06/30 11:01:17.603, 2, 100, 164878, 183359, 914.57
2026/06/30 11:01:17.603, 3, 100, 166640, 183359, 968.96
2026/06/30 11:01:17.603, 4, 100, 166432, 183359, 910.41
2026/06/30 11:01:17.603, 5, 100, 165386, 183359, 939.67
2026/06/30 11:01:17.603, 6, 100, 165842, 183359, 953.55
2026/06/30 11:01:17.603, 7, 100, 166438, 183359, 911.03
2026/06/30 11:01:22.603, 0, 100, 166816, 183359, 950.66
2026/06/30 11:01:22.603, 1, 100, 165678, 183359, 918.52
2026/06/30 11:01:22.603, 2, 100, 164878, 183359, 954.72
2026/06/30 11:01:22.603, 3, 100, 166640, 183359, 994.37
2026/06/30 11:01:22.603, 4, 100, 166432, 183359, 929.21
2026/06/30 11:01:22.603, 5, 100, 165386, 183359, 974.18
2026/06/30 11:01:22.603, 6, 100, 165842, 183359, 987.63
2026/06/30 11:01:22.603, 7, 100, 166438, 183359, 940.65
2026/06/30 11:01:27.603, 0, 100, 166816, 183359, 945.58
2026/06/30 11:01:27.605, 1, 100, 165678, 183359, 780.70
2026/06/30 11:01:27.608, 2, 100, 164878, 183359, 966.20
2026/06/30 11:01:27.611, 3, 100, 166640, 183359, 990.54
2026/06/30 11:01:27.613, 4, 100, 166432, 183359, 792.12
2026/06/30 11:01:27.617, 5, 100, 165386, 183359, 987.88
2026/06/30 11:01:27.620, 6, 100, 165842, 183359, 990.53
2026/06/30 11:01:27.622, 7, 100, 166438, 183359, 965.06
2026/06/30 11:01:32.624, 0, 100, 166816, 183359, 879.53
2026/06/30 11:01:32.624, 1, 100, 31830, 183359, 223.88
2026/06/30 11:01:32.624, 2, 100, 164878, 183359, 979.17
2026/06/30 11:01:32.624, 3, 100, 166640, 183359, 998.36
2026/06/30 11:01:32.625, 4, 100, 32584, 183359, 203.17
2026/06/30 11:01:32.625, 5, 100, 165386, 183359, 990.14
2026/06/30 11:01:32.625, 6, 100, 165842, 183359, 991.34
2026/06/30 11:01:32.625, 7, 100, 166438, 183359, 968.18
2026/06/30 11:01:37.625, 0, 98, 43354, 183359, 955.28
2026/06/30 11:01:37.626, 1, 98, 46270, 183359, 812.61
2026/06/30 11:01:37.626, 2, 98, 44358, 183359, 964.87
2026/06/30 11:01:37.626, 3, 98, 44164, 183359, 968.75
2026/06/30 11:01:37.626, 4, 98, 46058, 183359, 765.19
2026/06/30 11:01:37.626, 5, 98, 44058, 183359, 964.42
2026/06/30 11:01:37.626, 6, 98, 44446, 183359, 945.69
2026/06/30 11:01:37.626, 7, 98, 43902, 183359, 956.67
2026/06/30 11:01:42.626, 0, 0, 50452, 183359, 203.48
2026/06/30 11:01:42.626, 1, 0, 46270, 183359, 219.59
2026/06/30 11:01:42.627, 2, 0, 51776, 183359, 209.27
2026/06/30 11:01:42.627, 3, 0, 44166, 183359, 230.66
2026/06/30 11:01:42.627, 4, 0, 52084, 183359, 199.94
2026/06/30 11:01:42.627, 5, 0, 58804, 183359, 223.06
2026/06/30 11:01:42.627, 6, 0, 44448, 183359, 223.65
2026/06/30 11:01:42.627, 7, 0, 58660, 183359, 204.62
2026/06/30 11:01:47.627, 0, 100, 77248, 183359, 939.69
2026/06/30 11:01:47.627, 1, 100, 82618, 183359, 943.49
2026/06/30 11:01:47.627, 2, 100, 71506, 183359, 916.53
2026/06/30 11:01:47.627, 3, 100, 84208, 183359, 966.10
2026/06/30 11:01:47.627, 4, 100, 78574, 183359, 754.49
2026/06/30 11:01:47.627, 5, 98, 74848, 183359, 943.86
2026/06/30 11:01:47.627, 6, 99, 85138, 183359, 939.55
2026/06/30 11:01:47.627, 7, 100, 74704, 183359, 930.21
2026/06/30 11:01:52.627, 0, 100, 84680, 183359, 945.86
2026/06/30 11:01:52.628, 1, 100, 89978, 183359, 962.81
2026/06/30 11:01:52.628, 2, 100, 82596, 183359, 948.43
2026/06/30 11:01:52.628, 3, 98, 106396, 183359, 952.43
2026/06/30 11:01:52.628, 4, 100, 85992, 183359, 949.92
2026/06/30 11:01:52.628, 5, 100, 74848, 183359, 943.20
2026/06/30 11:01:52.628, 6, 100, 96246, 183359, 960.57
2026/06/30 11:01:52.628, 7, 100, 74704, 183359, 964.49
2026/06/30 11:01:57.628, 0, 0, 4, 183359, 199.34
2026/06/30 11:01:59.130, 1, 0, 4, 183359, 219.35
2026/06/30 11:01:59.132, 2, 0, 4, 183359, 204.36
2026/06/30 11:01:59.132, 3, 0, 4, 183359, 223.68
2026/06/30 11:01:59.133, 4, 0, 4, 183359, 197.72
2026/06/30 11:01:59.134, 5, 0, 4, 183359, 219.70
2026/06/30 11:01:59.135, 6, 0, 4, 183359, 216.96
2026/06/30 11:01:59.135, 7, 0, 4, 183359, 199.33
