timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 07:30:35.335, 5, 43, 35806, 183359, 309.29
2026/06/30 07:30:35.335, 6, 1, 37318, 183359, 626.94
2026/06/30 07:30:35.335, 7, 0, 36664, 183359, 325.42
2026/06/30 07:30:40.336, 0, 0, 43734, 183359, 802.95
2026/06/30 07:30:40.336, 1, 0, 44872, 183359, 786.59
2026/06/30 07:30:40.336, 2, 0, 44440, 183359, 764.25
2026/06/30 07:30:40.336, 3, 0, 50974, 183359, 583.13
2026/06/30 07:30:40.336, 4, 0, 43968, 183359, 742.07
2026/06/30 07:30:40.336, 5, 14, 52626, 183359, 716.13
2026/06/30 07:30:40.336, 6, 0, 44964, 183359, 800.60
2026/06/30 07:30:40.336, 7, 0, 44208, 183359, 786.31
2026/06/30 07:30:45.336, 0, 93, 81540, 183359, 918.90
2026/06/30 07:30:45.336, 1, 97, 78394, 183359, 923.20
2026/06/30 07:30:45.336, 2, 95, 85504, 183359, 894.10
2026/06/30 07:30:45.336, 3, 95, 77220, 183359, 866.52
2026/06/30 07:30:45.336, 4, 95, 81618, 183359, 915.12
2026/06/30 07:30:45.336, 5, 93, 78818, 183359, 903.48
2026/06/30 07:30:45.336, 6, 95, 78486, 183359, 923.08
2026/06/30 07:30:45.336, 7, 95, 77686, 183359, 905.56
2026/06/30 07:30:50.337, 0, 94, 93006, 183359, 939.63
2026/06/30 07:30:50.337, 1, 95, 86040, 183359, 918.56
2026/06/30 07:30:50.337, 2, 99, 96972, 183359, 925.88
2026/06/30 07:30:50.337, 3, 100, 81042, 183359, 937.71
2026/06/30 07:30:50.337, 4, 99, 93084, 183359, 927.46
2026/06/30 07:30:50.337, 5, 95, 82642, 183359, 925.57
2026/06/30 07:30:50.337, 6, 94, 86132, 183359, 960.80
2026/06/30 07:30:50.337, 7, 94, 89154, 183359, 915.71
2026/06/30 07:30:55.337, 0, 83, 175960, 183359, 892.86
2026/06/30 07:30:55.337, 1, 84, 174822, 183359, 940.22
2026/06/30 07:30:55.337, 2, 82, 174022, 183359, 894.43
2026/06/30 07:30:55.337, 3, 100, 175784, 183359, 940.14
2026/06/30 07:30:55.337, 4, 97, 175576, 183359, 897.12
2026/06/30 07:30:55.338, 5, 80, 174530, 183359, 933.56
2026/06/30 07:30:55.338, 6, 81, 174986, 183359, 943.60
2026/06/30 07:30:55.338, 7, 100, 175582, 183359, 911.23
2026/06/30 07:31:00.338, 0, 100, 175960, 183359, 944.85
2026/06/30 07:31:00.339, 1, 100, 174822, 183359, 941.40
2026/06/30 07:31:00.339, 2, 100, 174022, 183359, 941.70
2026/06/30 07:31:00.339, 3, 100, 175784, 183359, 978.32
2026/06/30 07:31:00.339, 4, 100, 175576, 183359, 954.23
2026/06/30 07:31:00.339, 5, 100, 174530, 183359, 976.96
2026/06/30 07:31:00.339, 6, 100, 174986, 183359, 974.28
2026/06/30 07:31:00.339, 7, 100, 175582, 183359, 962.35
2026/06/30 07:31:05.339, 0, 100, 175960, 183359, 969.65
2026/06/30 07:31:05.341, 1, 2, 31832, 183359, 594.66
2026/06/30 07:31:05.345, 2, 100, 174022, 183359, 728.57
2026/06/30 07:31:05.346, 3, 100, 175784, 183359, 977.89
2026/06/30 07:31:05.349, 4, 83, 175576, 183359, 967.91
2026/06/30 07:31:05.350, 5, 100, 174530, 183359, 978.91
2026/06/30 07:31:05.350, 6, 100, 174986, 183359, 977.09
2026/06/30 07:31:05.350, 7, 100, 175582, 183359, 972.97
2026/06/30 07:31:10.351, 0, 100, 175960, 183359, 998.07
2026/06/30 07:31:10.351, 1, 100, 31830, 183359, 268.57
2026/06/30 07:31:10.351, 2, 100, 31030, 183359, 244.40
2026/06/30 07:31:10.351, 3, 100, 175784, 183359, 989.73
2026/06/30 07:31:10.351, 4, 100, 175576, 183359, 987.00
2026/06/30 07:31:10.351, 5, 100, 174530, 183359, 995.40
2026/06/30 07:31:10.351, 6, 100, 174986, 183359, 990.22
2026/06/30 07:31:10.351, 7, 100, 175582, 183359, 985.33
2026/06/30 07:31:15.351, 0, 100, 175960, 183359, 991.28
2026/06/30 07:31:15.351, 1, 100, 31830, 183359, 265.60
2026/06/30 07:31:15.351, 2, 100, 31030, 183359, 242.78
2026/06/30 07:31:15.352, 3, 100, 175784, 183359, 997.32
2026/06/30 07:31:15.352, 4, 100, 175576, 183359, 988.16
2026/06/30 07:31:15.352, 5, 100, 174530, 183359, 994.37
2026/06/30 07:31:15.352, 6, 100, 174986, 183359, 990.85
2026/06/30 07:31:15.352, 7, 100, 175582, 183359, 990.60
2026/06/30 07:31:20.352, 0, 98, 43796, 183359, 937.73
2026/06/30 07:31:20.352, 1, 98, 42592, 183359, 680.11
2026/06/30 07:31:20.352, 2, 98, 47198, 183359, 657.45
2026/06/30 07:31:20.352, 3, 98, 44124, 183359, 931.53
2026/06/30 07:31:20.352, 4, 98, 44100, 183359, 937.97
2026/06/30 07:31:20.352, 5, 98, 44058, 183359, 951.58
2026/06/30 07:31:20.352, 6, 98, 44470, 183359, 954.60
2026/06/30 07:31:20.352, 7, 98, 44026, 183359, 941.26
2026/06/30 07:31:25.353, 0, 100, 62416, 183359, 898.78
2026/06/30 07:31:25.353, 1, 99, 61134, 183359, 893.41
2026/06/30 07:31:25.353, 2, 100, 67320, 183359, 908.88
2026/06/30 07:31:25.353, 3, 100, 62374, 183359, 960.67
2026/06/30 07:31:25.353, 4, 100, 62720, 183359, 948.64
2026/06/30 07:31:25.353, 5, 98, 62308, 183359, 935.93
2026/06/30 07:31:25.353, 6, 98, 62720, 183359, 927.07
2026/06/30 07:31:25.353, 7, 100, 62646, 183359, 916.57
2026/06/30 07:31:30.353, 0, 100, 81468, 183359, 924.96
2026/06/30 07:31:30.353, 1, 99, 76424, 183359, 941.11
2026/06/30 07:31:30.353, 2, 100, 75202, 183359, 945.73
2026/06/30 07:31:30.353, 3, 100, 81796, 183359, 942.28
2026/06/30 07:31:30.353, 4, 100, 78048, 183359, 955.01
2026/06/30 07:31:30.353, 5, 98, 81300, 183359, 948.48
2026/06/30 07:31:30.353, 6, 100, 85412, 183359, 955.22
2026/06/30 07:31:30.353, 7, 100, 81698, 183359, 938.72
2026/06/30 07:31:35.354, 0, 70, 175960, 183359, 592.82
2026/06/30 07:31:35.354, 1, 100, 174822, 183359, 849.86
2026/06/30 07:31:35.354, 2, 100, 174022, 183359, 818.95
2026/06/30 07:31:35.354, 3, 100, 175784, 183359, 833.18
2026/06/30 07:31:35.354, 4, 100, 175576, 183359, 790.27
2026/06/30 07:31:35.354, 5, 100, 174530, 183359, 809.84
2026/06/30 07:31:35.354, 6, 100, 174986, 183359, 858.30
2026/06/30 07:31:35.354, 7, 100, 175582, 183359, 799.58
2026/06/30 07:31:40.354, 0, 86, 175960, 183359, 722.76
2026/06/30 07:31:40.354, 1, 100, 174822, 183359, 976.13
2026/06/30 07:31:40.354, 2, 100, 174022, 183359, 939.52
2026/06/30 07:31:40.354, 3, 100, 175784, 183359, 984.06
2026/06/30 07:31:40.354, 4, 100, 175576, 183359, 952.98
2026/06/30 07:31:40.354, 5, 100, 174530, 183359, 987.95
2026/06/30 07:31:40.354, 6, 100, 174986, 183359, 994.00
2026/06/30 07:31:40.354, 7, 100, 175582, 183359, 949.91
2026/06/30 07:31:45.355, 0, 93, 175960, 183359, 842.49
2026/06/30 07:31:45.355, 1, 100, 174822, 183359, 994.79
2026/06/30 07:31:45.355, 2, 100, 174022, 183359, 941.59
2026/06/30 07:31:45.355, 3, 100, 175784, 183359, 934.19
2026/06/30 07:31:45.355, 4, 100, 175576, 183359, 987.72
2026/06/30 07:31:45.355, 5, 100, 174530, 183359, 992.54
2026/06/30 07:31:45.355, 6, 100, 174986, 183359, 993.50
2026/06/30 07:31:45.355, 7, 100, 175582, 183359, 988.41
2026/06/30 07:31:50.355, 0, 94, 175960, 183359, 823.46
2026/06/30 07:31:50.355, 1, 100, 174822, 183359, 991.28
2026/06/30 07:31:50.355, 2, 100, 174022, 183359, 811.17
2026/06/30 07:31:50.355, 3, 100, 175786, 183359, 712.06
2026/06/30 07:31:50.356, 4, 100, 175576, 183359, 993.38
2026/06/30 07:31:50.356, 5, 100, 174530, 183359, 993.01
2026/06/30 07:31:50.356, 6, 100, 174986, 183359, 991.27
2026/06/30 07:31:50.356, 7, 100, 175582, 183359, 992.69
2026/06/30 07:31:55.356, 0, 94, 175960, 183359, 902.21
2026/06/30 07:31:55.356, 1, 100, 174822, 183359, 988.95
2026/06/30 07:31:55.356, 2, 100, 31030, 183359, 247.09
2026/06/30 07:31:55.356, 3, 100, 32792, 183359, 267.71
2026/06/30 07:31:55.356, 4, 100, 175576, 183359, 987.95
2026/06/30 07:31:55.356, 5, 100, 174530, 183359, 990.58
2026/06/30 07:31:55.356, 6, 100, 174986, 183359, 990.58
2026/06/30 07:31:55.356, 7, 100, 175582, 183359, 990.81
2026/06/30 07:32:00.356, 0, 94, 175960, 183359, 926.20
2026/06/30 07:32:00.357, 1, 33, 31830, 183359, 648.52
2026/06/30 07:32:00.357, 2, 100, 31030, 183359, 242.70
2026/06/30 07:32:00.357, 3, 100, 32792, 183359, 264.83
2026/06/30 07:32:00.357, 4, 100, 32584, 183359, 442.03
2026/06/30 07:32:00.357, 5, 100, 174530, 183359, 993.96
2026/06/30 07:32:00.357, 6, 34, 147184, 183359, 883.57
2026/06/30 07:32:00.357, 7, 11, 32590, 183359, 628.32
2026/06/30 07:32:05.357, 0, 30, 32968, 183359, 719.67
2026/06/30 07:32:05.358, 1, 100, 31830, 183359, 267.05
