timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 08:14:10.650, 0, 0, 4, 183359, 236.44
2026/06/30 08:14:10.668, 1, 0, 4, 183359, 243.57
2026/06/30 08:14:10.712, 2, 0, 4, 183359, 234.65
2026/06/30 08:14:10.727, 3, 0, 4, 183359, 241.88
2026/06/30 08:14:10.781, 4, 0, 4, 183359, 237.35
2026/06/30 08:14:10.794, 5, 0, 4, 183359, 243.70
2026/06/30 08:14:10.808, 6, 0, 4, 183359, 243.27
2026/06/30 08:14:10.830, 7, 0, 4, 183359, 237.51
2026/06/30 08:14:15.842, 0, 0, 4, 183359, 236.27
2026/06/30 08:14:15.842, 1, 0, 4, 183359, 243.31
2026/06/30 08:14:15.842, 2, 0, 4, 183359, 234.43
2026/06/30 08:14:15.842, 3, 0, 4, 183359, 241.68
2026/06/30 08:14:15.842, 4, 0, 4, 183359, 236.80
2026/06/30 08:14:15.842, 5, 0, 4, 183359, 243.39
2026/06/30 08:14:15.842, 6, 0, 4, 183359, 243.00
2026/06/30 08:14:15.842, 7, 0, 4, 183359, 237.56
2026/06/30 08:14:20.843, 0, 0, 28, 183359, 236.60
2026/06/30 08:14:20.907, 1, 0, 28, 183359, 243.64
2026/06/30 08:14:20.908, 2, 0, 28, 183359, 234.66
2026/06/30 08:14:20.912, 3, 0, 28, 183359, 241.99
2026/06/30 08:14:20.916, 4, 0, 626, 183359, 237.48
2026/06/30 08:14:20.920, 5, 0, 28, 183359, 243.68
2026/06/30 08:14:20.928, 6, 0, 38, 183359, 243.43
2026/06/30 08:14:20.936, 7, 0, 626, 183359, 237.74
2026/06/30 08:14:25.987, 0, 0, 2180, 183359, 236.49
2026/06/30 08:14:25.992, 1, 0, 2180, 183359, 243.57
2026/06/30 08:14:25.993, 2, 0, 2180, 183359, 234.55
2026/06/30 08:14:25.993, 3, 0, 2180, 183359, 241.95
2026/06/30 08:14:25.993, 4, 0, 2180, 183359, 237.30
2026/06/30 08:14:25.995, 5, 0, 2180, 183359, 243.71
2026/06/30 08:14:25.997, 6, 0, 2180, 183359, 243.29
2026/06/30 08:14:25.998, 7, 0, 2180, 183359, 237.72
2026/06/30 08:14:30.999, 0, 6, 5274, 183359, 238.23
2026/06/30 08:14:30.999, 1, 100, 8912, 183359, 249.01
2026/06/30 08:14:30.999, 2, 100, 8912, 183359, 241.29
2026/06/30 08:14:31.000, 3, 100, 8912, 183359, 247.38
2026/06/30 08:14:31.000, 4, 100, 8912, 183359, 242.76
2026/06/30 08:14:31.000, 5, 100, 8912, 183359, 248.57
2026/06/30 08:14:31.000, 6, 100, 8912, 183359, 247.85
2026/06/30 08:14:31.000, 7, 100, 8912, 183359, 243.32
2026/06/30 08:14:36.000, 0, 0, 10026, 183359, 236.63
2026/06/30 08:14:36.000, 1, 0, 8912, 183359, 243.88
2026/06/30 08:14:36.000, 2, 0, 8912, 183359, 234.76
2026/06/30 08:14:36.000, 3, 0, 8912, 183359, 242.19
2026/06/30 08:14:36.000, 4, 0, 8912, 183359, 237.54
2026/06/30 08:14:36.000, 5, 0, 8912, 183359, 244.05
2026/06/30 08:14:36.000, 6, 0, 8912, 183359, 243.65
2026/06/30 08:14:36.000, 7, 0, 8912, 183359, 237.77
2026/06/30 08:14:41.001, 0, 0, 10026, 183359, 236.81
2026/06/30 08:14:41.001, 1, 0, 8912, 183359, 244.06
2026/06/30 08:14:41.001, 2, 0, 8912, 183359, 234.95
2026/06/30 08:14:41.001, 3, 0, 8912, 183359, 242.22
2026/06/30 08:14:41.001, 4, 0, 8912, 183359, 237.59
2026/06/30 08:14:41.001, 5, 0, 8912, 183359, 244.10
2026/06/30 08:14:41.001, 6, 0, 8912, 183359, 243.81
2026/06/30 08:14:41.001, 7, 0, 8912, 183359, 237.93
2026/06/30 08:14:46.001, 0, 0, 10026, 183359, 236.80
2026/06/30 08:14:46.001, 1, 0, 8912, 183359, 243.90
2026/06/30 08:14:46.001, 2, 0, 8912, 183359, 235.01
2026/06/30 08:14:46.001, 3, 0, 8912, 183359, 242.24
2026/06/30 08:14:46.001, 4, 0, 8912, 183359, 237.55
2026/06/30 08:14:46.001, 5, 0, 8912, 183359, 244.07
2026/06/30 08:14:46.001, 6, 0, 8912, 183359, 243.82
2026/06/30 08:14:46.001, 7, 0, 8912, 183359, 237.79
2026/06/30 08:14:51.002, 0, 14, 10026, 183359, 244.56
2026/06/30 08:14:51.003, 1, 93, 5384, 183359, 253.59
2026/06/30 08:14:51.004, 2, 94, 5384, 183359, 244.15
2026/06/30 08:14:51.005, 3, 94, 5384, 183359, 253.36
2026/06/30 08:14:51.008, 4, 100, 5384, 183359, 246.51
2026/06/30 08:14:51.009, 5, 94, 5384, 183359, 252.76
2026/06/30 08:14:51.010, 6, 94, 5384, 183359, 252.52
2026/06/30 08:14:51.012, 7, 100, 5384, 183359, 246.29
2026/06/30 08:14:56.013, 0, 0, 21902, 183359, 237.50
2026/06/30 08:14:56.013, 1, 0, 20990, 183359, 243.70
2026/06/30 08:14:56.013, 2, 0, 20990, 183359, 236.82
2026/06/30 08:14:56.013, 3, 0, 20990, 183359, 242.12
2026/06/30 08:14:56.013, 4, 0, 20990, 183359, 238.39
2026/06/30 08:14:56.013, 5, 0, 20990, 183359, 243.93
2026/06/30 08:14:56.013, 6, 0, 20990, 183359, 243.61
2026/06/30 08:14:56.013, 7, 0, 20990, 183359, 237.81
2026/06/30 08:15:01.014, 0, 0, 21902, 183359, 236.23
2026/06/30 08:15:01.014, 1, 0, 20990, 183359, 243.60
2026/06/30 08:15:01.014, 2, 0, 20990, 183359, 234.64
2026/06/30 08:15:01.014, 3, 0, 20990, 183359, 241.90
2026/06/30 08:15:01.014, 4, 0, 20990, 183359, 237.29
2026/06/30 08:15:01.014, 5, 0, 20990, 183359, 243.66
2026/06/30 08:15:01.014, 6, 0, 20990, 183359, 243.40
2026/06/30 08:15:01.014, 7, 0, 20990, 183359, 237.51
2026/06/30 08:15:06.014, 0, 0, 21464, 183359, 236.29
2026/06/30 08:15:06.014, 1, 0, 21682, 183359, 243.48
2026/06/30 08:15:06.014, 2, 0, 21682, 183359, 234.59
2026/06/30 08:15:06.014, 3, 0, 21682, 183359, 241.76
2026/06/30 08:15:06.014, 4, 0, 21682, 183359, 237.18
2026/06/30 08:15:06.014, 5, 0, 21682, 183359, 243.64
2026/06/30 08:15:06.014, 6, 0, 21682, 183359, 243.30
2026/06/30 08:15:06.015, 7, 0, 21682, 183359, 237.57
2026/06/30 08:15:11.015, 0, 0, 21464, 183359, 236.19
2026/06/30 08:15:11.025, 1, 0, 21682, 183359, 243.51
2026/06/30 08:15:11.025, 2, 0, 21682, 183359, 234.47
2026/06/30 08:15:11.025, 3, 0, 21682, 183359, 241.74
2026/06/30 08:15:11.034, 4, 0, 21682, 183359, 237.12
2026/06/30 08:15:11.034, 5, 0, 21682, 183359, 243.61
2026/06/30 08:15:11.034, 6, 0, 21682, 183359, 243.22
2026/06/30 08:15:11.035, 7, 0, 21682, 183359, 237.43
2026/06/30 08:15:16.035, 0, 0, 21464, 183359, 236.22
2026/06/30 08:15:16.035, 1, 0, 21682, 183359, 243.41
2026/06/30 08:15:16.035, 2, 0, 21682, 183359, 234.41
2026/06/30 08:15:16.035, 3, 0, 21682, 183359, 241.63
2026/06/30 08:15:16.035, 4, 0, 21682, 183359, 237.00
2026/06/30 08:15:16.035, 5, 0, 21682, 183359, 243.59
2026/06/30 08:15:16.035, 6, 0, 21682, 183359, 243.21
2026/06/30 08:15:16.035, 7, 0, 21682, 183359, 237.43
2026/06/30 08:15:21.035, 0, 0, 164614, 183359, 247.97
2026/06/30 08:15:21.036, 1, 0, 164740, 183359, 254.85
2026/06/30 08:15:21.036, 2, 0, 164740, 183359, 246.75
2026/06/30 08:15:21.036, 3, 0, 164762, 183359, 254.02
2026/06/30 08:15:21.036, 4, 0, 164740, 183359, 248.70
2026/06/30 08:15:21.036, 5, 0, 164740, 183359, 255.92
2026/06/30 08:15:21.036, 6, 0, 164740, 183359, 255.69
2026/06/30 08:15:21.036, 7, 0, 164740, 183359, 250.43
2026/06/30 08:15:26.036, 0, 9, 21968, 183359, 262.13
2026/06/30 08:15:26.038, 1, 0, 170870, 183359, 265.83
2026/06/30 08:15:26.038, 2, 0, 170870, 183359, 254.19
2026/06/30 08:15:26.038, 3, 0, 170870, 183359, 265.39
2026/06/30 08:15:26.038, 4, 0, 170870, 183359, 254.04
2026/06/30 08:15:26.038, 5, 0, 162926, 183359, 262.51
2026/06/30 08:15:26.038, 6, 0, 170870, 183359, 262.55
2026/06/30 08:15:26.038, 7, 0, 170870, 183359, 255.96
2026/06/30 08:15:31.038, 0, 100, 165242, 183359, 870.88
2026/06/30 08:15:31.038, 1, 100, 165460, 183359, 887.73
2026/06/30 08:15:31.038, 2, 100, 165472, 183359, 879.62
2026/06/30 08:15:31.038, 3, 100, 165490, 183359, 882.67
2026/06/30 08:15:31.038, 4, 100, 165460, 183359, 889.41
2026/06/30 08:15:31.039, 5, 93, 165460, 183359, 886.96
2026/06/30 08:15:31.039, 6, 100, 165496, 183359, 900.72
2026/06/30 08:15:31.039, 7, 100, 165492, 183359, 880.32
2026/06/30 08:15:36.039, 0, 100, 165242, 183359, 935.58
2026/06/30 08:15:36.039, 1, 100, 165460, 183359, 959.09
2026/06/30 08:15:36.039, 2, 100, 165472, 183359, 911.63
2026/06/30 08:15:36.039, 3, 100, 165490, 183359, 948.99
2026/06/30 08:15:36.039, 4, 100, 165460, 183359, 949.36
2026/06/30 08:15:36.039, 5, 100, 165460, 183359, 962.56
2026/06/30 08:15:36.039, 6, 100, 165496, 183359, 955.56
2026/06/30 08:15:36.039, 7, 100, 165492, 183359, 948.52
2026/06/30 08:15:41.040, 0, 100, 165242, 183359, 973.21
2026/06/30 08:15:41.040, 1, 100, 165462, 183359, 551.14
2026/06/30 08:15:41.040, 2, 99, 165472, 183359, 689.31
2026/06/30 08:15:41.040, 3, 100, 165490, 183359, 986.15
2026/06/30 08:15:41.040, 4, 100, 165460, 183359, 985.24
2026/06/30 08:15:41.040, 5, 100, 165460, 183359, 994.18
2026/06/30 08:15:41.040, 6, 100, 165496, 183359, 803.54
2026/06/30 08:15:41.040, 7, 100, 165492, 183359, 988.62
2026/06/30 08:15:46.040, 0, 100, 165242, 183359, 988.36
2026/06/30 08:15:46.040, 1, 100, 22190, 183359, 248.87
2026/06/30 08:15:46.040, 2, 100, 22190, 183359, 238.69
2026/06/30 08:15:46.040, 3, 100, 165490, 183359, 992.89
2026/06/30 08:15:46.040, 4, 100, 165460, 183359, 992.43
2026/06/30 08:15:46.040, 5, 100, 165460, 183359, 989.08
2026/06/30 08:15:46.040, 6, 100, 22190, 183359, 460.08
2026/06/30 08:15:46.040, 7, 100, 165492, 183359, 990.72
2026/06/30 08:15:51.041, 0, 100, 165242, 183359, 991.67
2026/06/30 08:15:51.041, 1, 100, 22190, 183359, 248.14
2026/06/30 08:15:51.041, 2, 100, 22190, 183359, 237.77
2026/06/30 08:15:51.041, 3, 100, 165490, 183359, 990.97
2026/06/30 08:15:51.041, 4, 100, 165460, 183359, 995.72
2026/06/30 08:15:51.041, 5, 100, 165460, 183359, 990.84
2026/06/30 08:15:51.041, 6, 100, 22190, 183359, 249.83
2026/06/30 08:15:51.041, 7, 100, 165492, 183359, 992.09
2026/06/30 08:15:56.041, 0, 0, 24356, 183359, 244.15
2026/06/30 08:15:56.041, 1, 1, 24574, 183359, 248.04
2026/06/30 08:15:56.041, 2, 1, 24574, 183359, 237.06
2026/06/30 08:15:56.041, 3, 1, 24574, 183359, 255.81
2026/06/30 08:15:56.041, 4, 1, 24574, 183359, 246.91
2026/06/30 08:15:56.041, 5, 2, 24574, 183359, 257.88
2026/06/30 08:15:56.041, 6, 1, 24574, 183359, 248.94
2026/06/30 08:15:56.041, 7, 1, 24574, 183359, 247.35
2026/06/30 08:16:01.042, 0, 95, 30534, 183359, 617.74
2026/06/30 08:16:01.042, 1, 96, 28000, 183359, 422.86
2026/06/30 08:16:01.042, 2, 95, 28000, 183359, 417.28
2026/06/30 08:16:01.042, 3, 95, 30756, 183359, 683.14
2026/06/30 08:16:01.042, 4, 95, 30726, 183359, 618.08
2026/06/30 08:16:01.042, 5, 95, 30752, 183359, 639.01
2026/06/30 08:16:01.042, 6, 95, 27998, 183359, 436.61
2026/06/30 08:16:01.042, 7, 95, 30760, 183359, 635.34
2026/06/30 08:16:06.042, 0, 94, 30538, 183359, 868.79
2026/06/30 08:16:06.042, 1, 93, 28000, 183359, 560.09
2026/06/30 08:16:06.042, 2, 94, 28000, 183359, 530.82
2026/06/30 08:16:06.042, 3, 94, 30760, 183359, 915.59
2026/06/30 08:16:06.042, 4, 93, 30730, 183359, 857.39
2026/06/30 08:16:06.042, 5, 94, 30756, 183359, 886.83
2026/06/30 08:16:06.042, 6, 93, 28000, 183359, 588.25
2026/06/30 08:16:06.042, 7, 93, 30764, 183359, 876.57
2026/06/30 08:16:11.043, 0, 100, 62556, 183359, 762.45
2026/06/30 08:16:11.049, 1, 100, 60898, 183359, 788.38
2026/06/30 08:16:11.049, 2, 97, 63484, 183359, 902.84
2026/06/30 08:16:11.049, 3, 98, 66286, 183359, 928.23
2026/06/30 08:16:11.049, 4, 100, 64974, 183359, 796.45
2026/06/30 08:16:11.049, 5, 100, 62326, 183359, 738.70
2026/06/30 08:16:11.049, 6, 100, 60528, 183359, 740.13
2026/06/30 08:16:11.049, 7, 100, 63098, 183359, 840.09
2026/06/30 08:16:16.060, 0, 100, 79528, 183359, 914.96
2026/06/30 08:16:16.061, 1, 98, 75794, 183359, 794.14
2026/06/30 08:16:16.061, 2, 95, 78196, 183359, 696.41
2026/06/30 08:16:16.061, 3, 100, 81152, 183359, 727.80
2026/06/30 08:16:16.061, 4, 95, 82826, 183359, 731.76
2026/06/30 08:16:16.061, 5, 98, 90312, 183359, 935.39
2026/06/30 08:16:16.061, 6, 97, 75560, 183359, 739.30
2026/06/30 08:16:16.061, 7, 96, 78116, 183359, 656.48
2026/06/30 08:16:21.061, 0, 84, 173848, 183359, 882.53
2026/06/30 08:16:21.061, 1, 90, 173994, 183359, 908.67
2026/06/30 08:16:21.061, 2, 78, 175842, 183359, 874.43
2026/06/30 08:16:21.061, 3, 100, 174072, 183359, 908.25
2026/06/30 08:16:21.061, 4, 84, 174040, 183359, 890.68
2026/06/30 08:16:21.061, 5, 100, 173542, 183359, 924.89
2026/06/30 08:16:21.061, 6, 77, 173994, 183359, 904.81
2026/06/30 08:16:21.061, 7, 84, 174076, 183359, 903.14
2026/06/30 08:16:26.062, 0, 100, 173848, 183359, 936.35
2026/06/30 08:16:26.062, 1, 100, 173994, 183359, 965.16
2026/06/30 08:16:26.062, 2, 100, 175842, 183359, 926.74
2026/06/30 08:16:26.062, 3, 100, 174072, 183359, 975.84
2026/06/30 08:16:26.062, 4, 100, 174040, 183359, 946.21
2026/06/30 08:16:26.062, 5, 100, 173542, 183359, 971.56
2026/06/30 08:16:26.062, 6, 100, 173994, 183359, 968.10
2026/06/30 08:16:26.062, 7, 100, 174076, 183359, 952.61
2026/06/30 08:16:31.062, 0, 100, 173848, 183359, 939.57
2026/06/30 08:16:31.064, 1, 38, 31002, 183359, 604.32
2026/06/30 08:16:31.067, 2, 100, 175842, 183359, 947.74
2026/06/30 08:16:31.069, 3, 100, 174072, 183359, 974.26
2026/06/30 08:16:31.071, 4, 100, 174040, 183359, 967.08
2026/06/30 08:16:31.073, 5, 100, 173542, 183359, 977.49
2026/06/30 08:16:31.076, 6, 100, 173994, 183359, 958.01
2026/06/30 08:16:31.077, 7, 100, 174076, 183359, 973.69
2026/06/30 08:16:36.077, 0, 100, 173850, 183359, 916.63
2026/06/30 08:16:36.077, 1, 100, 31002, 183359, 257.20
2026/06/30 08:16:36.077, 2, 100, 175842, 183359, 989.75
2026/06/30 08:16:36.077, 3, 100, 174072, 183359, 993.25
2026/06/30 08:16:36.077, 4, 100, 174040, 183359, 983.20
2026/06/30 08:16:36.077, 5, 100, 173542, 183359, 995.33
2026/06/30 08:16:36.077, 6, 100, 173994, 183359, 931.61
2026/06/30 08:16:36.077, 7, 100, 174076, 183359, 993.86
2026/06/30 08:16:41.077, 0, 100, 173850, 183359, 864.58
2026/06/30 08:16:41.077, 1, 100, 31002, 183359, 256.13
2026/06/30 08:16:41.077, 2, 100, 175842, 183359, 925.77
2026/06/30 08:16:41.078, 3, 100, 174072, 183359, 992.77
2026/06/30 08:16:41.078, 4, 100, 174040, 183359, 979.51
2026/06/30 08:16:41.078, 5, 100, 173542, 183359, 987.96
2026/06/30 08:16:41.078, 6, 100, 31002, 183359, 262.83
2026/06/30 08:16:41.078, 7, 100, 174076, 183359, 992.96
2026/06/30 08:16:46.078, 0, 95, 36354, 183359, 777.09
2026/06/30 08:16:46.078, 1, 95, 35814, 183359, 599.72
2026/06/30 08:16:46.078, 2, 95, 38828, 183359, 887.00
2026/06/30 08:16:46.078, 3, 95, 37556, 183359, 948.39
2026/06/30 08:16:46.078, 4, 95, 37200, 183359, 872.67
2026/06/30 08:16:46.078, 5, 95, 37760, 183359, 923.84
2026/06/30 08:16:46.078, 6, 95, 36462, 183359, 738.79
2026/06/30 08:16:46.078, 7, 95, 37532, 183359, 957.02
2026/06/30 08:16:51.078, 0, 0, 36356, 183359, 479.54
2026/06/30 08:16:51.079, 1, 0, 35814, 183359, 417.96
2026/06/30 08:16:51.079, 2, 0, 38830, 183359, 488.70
2026/06/30 08:16:51.079, 3, 0, 37558, 183359, 578.92
2026/06/30 08:16:51.079, 4, 0, 37200, 183359, 511.36
2026/06/30 08:16:51.079, 5, 0, 37762, 183359, 575.89
2026/06/30 08:16:51.079, 6, 0, 36462, 183359, 510.11
2026/06/30 08:16:51.079, 7, 0, 37534, 183359, 570.16
2026/06/30 08:16:56.079, 0, 100, 101392, 183359, 935.51
2026/06/30 08:16:56.079, 1, 100, 90504, 183359, 916.23
2026/06/30 08:16:56.079, 2, 100, 91440, 183359, 947.70
2026/06/30 08:16:56.079, 3, 100, 92126, 183359, 955.34
2026/06/30 08:16:56.079, 4, 100, 92850, 183359, 933.64
2026/06/30 08:16:56.079, 5, 100, 84958, 183359, 935.20
2026/06/30 08:16:56.079, 6, 100, 99688, 183359, 952.69
2026/06/30 08:16:56.079, 7, 98, 90800, 183359, 923.60
2026/06/30 08:17:01.080, 0, 100, 101392, 183359, 955.42
2026/06/30 08:17:01.080, 1, 99, 133960, 183359, 950.23
2026/06/30 08:17:01.080, 2, 100, 120616, 183359, 959.87
2026/06/30 08:17:01.080, 3, 100, 106814, 183359, 973.74
2026/06/30 08:17:01.080, 4, 98, 92850, 183359, 951.60
2026/06/30 08:17:01.080, 5, 99, 99646, 183359, 945.90
2026/06/30 08:17:01.080, 6, 98, 128856, 183359, 947.24
2026/06/30 08:17:01.080, 7, 100, 90800, 183359, 974.69
2026/06/30 08:17:06.080, 0, 100, 173850, 183359, 901.14
2026/06/30 08:17:06.080, 1, 100, 173994, 183359, 930.44
2026/06/30 08:17:06.080, 2, 100, 175842, 183359, 898.64
2026/06/30 08:17:06.080, 3, 100, 174072, 183359, 942.55
2026/06/30 08:17:06.080, 4, 100, 174042, 183359, 910.82
2026/06/30 08:17:06.080, 5, 100, 173542, 183359, 947.26
2026/06/30 08:17:06.081, 6, 100, 173994, 183359, 933.38
2026/06/30 08:17:06.081, 7, 100, 174076, 183359, 910.56
2026/06/30 08:17:11.081, 0, 100, 173850, 183359, 964.70
2026/06/30 08:17:11.098, 1, 100, 173994, 183359, 987.21
2026/06/30 08:17:11.098, 2, 100, 175842, 183359, 970.76
2026/06/30 08:17:11.098, 3, 100, 174072, 183359, 991.20
2026/06/30 08:17:11.098, 4, 100, 174042, 183359, 975.26
2026/06/30 08:17:11.098, 5, 100, 173542, 183359, 991.29
2026/06/30 08:17:11.098, 6, 100, 173994, 183359, 993.43
2026/06/30 08:17:11.098, 7, 100, 174076, 183359, 958.17
2026/06/30 08:17:16.098, 0, 100, 173850, 183359, 992.10
2026/06/30 08:17:16.098, 1, 100, 173994, 183359, 979.16
2026/06/30 08:17:16.099, 2, 100, 175842, 183359, 988.20
2026/06/30 08:17:16.099, 3, 100, 174072, 183359, 1000.23
2026/06/30 08:17:16.099, 4, 100, 174042, 183359, 837.51
2026/06/30 08:17:16.099, 5, 100, 173542, 183359, 901.83
2026/06/30 08:17:16.099, 6, 100, 173994, 183359, 1003.59
2026/06/30 08:17:16.099, 7, 100, 174076, 183359, 966.72
2026/06/30 08:17:21.099, 0, 73, 173850, 183359, 966.49
2026/06/30 08:17:21.100, 1, 100, 173994, 183359, 974.69
2026/06/30 08:17:21.100, 2, 100, 175842, 183359, 956.10
2026/06/30 08:17:21.100, 3, 100, 174072, 183359, 985.84
2026/06/30 08:17:21.100, 4, 100, 31050, 183359, 251.98
2026/06/30 08:17:21.100, 5, 100, 173542, 183359, 740.00
2026/06/30 08:17:21.100, 6, 100, 173994, 183359, 993.33
2026/06/30 08:17:21.100, 7, 100, 174076, 183359, 993.10
2026/06/30 08:17:26.100, 0, 100, 173850, 183359, 991.86
2026/06/30 08:17:26.100, 1, 33, 31002, 183359, 752.04
2026/06/30 08:17:26.100, 2, 100, 175842, 183359, 995.72
2026/06/30 08:17:26.100, 3, 100, 174072, 183359, 953.32
2026/06/30 08:17:26.100, 4, 100, 31050, 183359, 249.43
2026/06/30 08:17:26.100, 5, 100, 30550, 183359, 271.85
2026/06/30 08:17:26.100, 6, 100, 173994, 183359, 990.08
2026/06/30 08:17:26.100, 7, 100, 174076, 183359, 993.13
2026/06/30 08:17:31.101, 0, 94, 37260, 183359, 830.18
2026/06/30 08:17:31.103, 1, 94, 36774, 183359, 827.23
2026/06/30 08:17:31.105, 2, 93, 39028, 183359, 833.77
2026/06/30 08:17:31.105, 3, 94, 36786, 183359, 864.37
2026/06/30 08:17:31.105, 4, 94, 36036, 183359, 651.62
2026/06/30 08:17:31.105, 5, 94, 35864, 183359, 721.05
2026/06/30 08:17:31.105, 6, 94, 37310, 183359, 881.22
2026/06/30 08:17:31.105, 7, 94, 37636, 183359, 884.82
2026/06/30 08:17:36.105, 0, 0, 37262, 183359, 254.19
2026/06/30 08:17:36.105, 1, 0, 36776, 183359, 290.92
2026/06/30 08:17:36.105, 2, 0, 39030, 183359, 251.85
2026/06/30 08:17:36.105, 3, 0, 36788, 183359, 311.56
2026/06/30 08:17:36.105, 4, 0, 36038, 183359, 251.40
2026/06/30 08:17:36.105, 5, 0, 35866, 183359, 294.69
2026/06/30 08:17:36.105, 6, 0, 37312, 183359, 309.71
2026/06/30 08:17:36.105, 7, 0, 37638, 183359, 291.30
2026/06/30 08:17:41.106, 0, 100, 68352, 183359, 928.85
2026/06/30 08:17:41.106, 1, 100, 67390, 183359, 929.32
2026/06/30 08:17:41.106, 2, 98, 68944, 183359, 946.21
2026/06/30 08:17:41.106, 3, 96, 67686, 183359, 951.77
2026/06/30 08:17:41.106, 4, 100, 68228, 183359, 936.74
2026/06/30 08:17:41.106, 5, 97, 68056, 183359, 946.16
2026/06/30 08:17:41.106, 6, 100, 68696, 183359, 944.09
2026/06/30 08:17:41.106, 7, 100, 68434, 183359, 927.46
2026/06/30 08:17:46.106, 0, 97, 68352, 183359, 831.11
2026/06/30 08:17:46.106, 1, 94, 81494, 183359, 939.19
2026/06/30 08:17:46.106, 2, 95, 68944, 183359, 916.66
2026/06/30 08:17:46.106, 3, 100, 67686, 183359, 865.94
2026/06/30 08:17:46.106, 4, 98, 68228, 183359, 836.83
2026/06/30 08:17:46.106, 5, 100, 70432, 183359, 845.57
2026/06/30 08:17:46.106, 6, 93, 68696, 183359, 862.20
2026/06/30 08:17:46.106, 7, 95, 68434, 183359, 859.99
2026/06/30 08:17:51.107, 0, 100, 173850, 183359, 867.89
2026/06/30 08:17:51.107, 1, 100, 173994, 183359, 902.87
2026/06/30 08:17:51.107, 2, 100, 175842, 183359, 872.67
2026/06/30 08:17:51.107, 3, 100, 174072, 183359, 908.94
2026/06/30 08:17:51.107, 4, 100, 174042, 183359, 872.99
2026/06/30 08:17:51.107, 5, 100, 173542, 183359, 914.56
2026/06/30 08:17:51.107, 6, 100, 173994, 183359, 901.16
2026/06/30 08:17:51.107, 7, 100, 174076, 183359, 876.76
2026/06/30 08:17:56.107, 0, 100, 173850, 183359, 948.83
2026/06/30 08:17:56.107, 1, 100, 173994, 183359, 979.26
2026/06/30 08:17:56.107, 2, 100, 175842, 183359, 947.44
2026/06/30 08:17:56.107, 3, 100, 174072, 183359, 992.88
2026/06/30 08:17:56.107, 4, 100, 174042, 183359, 954.04
2026/06/30 08:17:56.107, 5, 100, 173542, 183359, 991.36
2026/06/30 08:17:56.107, 6, 100, 173994, 183359, 982.93
2026/06/30 08:17:56.107, 7, 100, 174076, 183359, 954.12
2026/06/30 08:18:01.108, 0, 100, 173850, 183359, 984.51
2026/06/30 08:18:01.108, 1, 100, 173994, 183359, 990.22
2026/06/30 08:18:01.108, 2, 100, 175842, 183359, 983.12
2026/06/30 08:18:01.108, 3, 100, 174072, 183359, 969.16
2026/06/30 08:18:01.108, 4, 100, 174042, 183359, 987.51
2026/06/30 08:18:01.108, 5, 100, 173542, 183359, 990.80
2026/06/30 08:18:01.108, 6, 100, 173994, 183359, 994.69
2026/06/30 08:18:01.108, 7, 100, 174076, 183359, 989.46
2026/06/30 08:18:06.108, 0, 100, 173850, 183359, 994.13
2026/06/30 08:18:06.108, 1, 100, 173994, 183359, 994.40
2026/06/30 08:18:06.108, 2, 100, 175842, 183359, 993.91
2026/06/30 08:18:06.108, 3, 100, 174072, 183359, 772.85
2026/06/30 08:18:06.108, 4, 100, 174042, 183359, 993.87
2026/06/30 08:18:06.108, 5, 100, 173542, 183359, 924.37
2026/06/30 08:18:06.108, 6, 100, 173994, 183359, 989.92
2026/06/30 08:18:06.108, 7, 100, 174076, 183359, 991.82
2026/06/30 08:18:11.109, 0, 100, 173850, 183359, 987.73
2026/06/30 08:18:11.109, 1, 100, 173994, 183359, 980.20
2026/06/30 08:18:11.109, 2, 100, 175842, 183359, 988.92
2026/06/30 08:18:11.109, 3, 100, 31080, 183359, 271.30
2026/06/30 08:18:11.109, 4, 100, 174042, 183359, 990.63
2026/06/30 08:18:11.109, 5, 100, 173542, 183359, 792.91
2026/06/30 08:18:11.109, 6, 100, 173994, 183359, 992.57
2026/06/30 08:18:11.109, 7, 100, 174076, 183359, 990.34
2026/06/30 08:18:16.109, 0, 100, 30858, 183359, 278.72
2026/06/30 08:18:16.109, 1, 100, 173994, 183359, 994.48
2026/06/30 08:18:16.109, 2, 100, 32850, 183359, 259.69
2026/06/30 08:18:16.109, 3, 100, 31080, 183359, 267.55
2026/06/30 08:18:16.109, 4, 100, 31050, 183359, 372.19
2026/06/30 08:18:16.109, 5, 100, 30550, 183359, 268.75
2026/06/30 08:18:16.109, 6, 100, 173994, 183359, 991.80
2026/06/30 08:18:16.109, 7, 43, 31084, 183359, 681.04
2026/06/30 08:18:21.110, 0, 93, 37290, 183359, 844.08
2026/06/30 08:18:21.110, 1, 94, 37762, 183359, 897.59
2026/06/30 08:18:21.110, 2, 94, 39082, 183359, 839.11
2026/06/30 08:18:21.110, 3, 94, 35964, 183359, 667.97
2026/06/30 08:18:21.110, 4, 94, 37494, 183359, 852.96
2026/06/30 08:18:21.110, 5, 94, 36468, 183359, 743.12
2026/06/30 08:18:21.110, 6, 94, 38038, 183359, 891.36
2026/06/30 08:18:21.110, 7, 93, 37616, 183359, 875.63
2026/06/30 08:18:26.110, 0, 96, 68154, 183359, 939.13
2026/06/30 08:18:26.110, 1, 99, 83650, 183359, 943.76
2026/06/30 08:18:26.110, 2, 96, 83738, 183359, 954.60
